protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,attn,wheel_speed,a1,20,78b4fff5,0.2756558515268323,0.7847037315368652,0.5418627262115479,0.5381718908090647,6206,0.2361496646239519,0.4583235054793321,259
cv,session_loso,mean,wheel_speed,a1,21,7bee9f09,0.6982814538033308,0.5323936343193054,0.3494569361209869,0.8398106435366458,647,0.6941614808514318,0.7756470092025035,31
cv,session_loso,attn,wheel_speed,a1,21,7bee9f09,0.6688899316242816,0.5577223300933838,0.3399447500705719,0.8284754773131701,647,0.6571004269771457,0.7696837444432268,31
cv,session_loso,mean,wheel_speed,a1,22,7f150b7c,0.1243141624318185,0.815226674079895,0.5730330348014832,0.4699821552077134,837,-0.3273212659498389,0.1994108509593372,37
cv,session_loso,attn,wheel_speed,a1,22,7f150b7c,0.1607786975612739,0.7980727553367615,0.560081422328949,0.4862991573487977,837,-0.2923985528729543,0.2109252387340903,37
cv,session_loso,mean,wheel_speed,a1,23,81a78eac,0.1908331097604066,0.8975979685783386,0.6590140461921692,0.5037018259076704,7114,0.0848977681406982,0.4565748180704606,284
cv,session_loso,attn,wheel_speed,a1,23,81a78eac,0.2715447617356318,0.8516559600830078,0.5929429531097412,0.5614271146565668,7114,0.163916223352916,0.4683208808359004,284
cv,session_loso,mean,wheel_speed,a1,24,88d24c31,0.1963429682336724,1.005484700202942,0.6829437017440796,0.475825087169635,2762,-0.1108748132608549,0.281501561500953,108
cv,session_loso,attn,wheel_speed,a1,24,88d24c31,0.2427126133595595,0.97604638338089,0.6554445028305054,0.5114457812781168,2762,0.0042505639052533,0.3486993228171094,108
cv,session_loso,mean,wheel_speed,a1,25,8c33abef,0.4741115435406761,0.7032998204231262,0.4522129893302917,0.7020487968748035,4852,0.291102822259519,0.6459958541274857,220
cv,session_loso,attn,wheel_speed,a1,25,8c33abef,0.4860303615411252,0.6952843070030212,0.4284483790397644,0.6989566607794453,4852,0.3648866862802353,0.6099938747652759,220
cv,session_loso,mean,wheel_speed,a1,26,8d316998,0.2907846704501373,0.7118998765945435,0.5063015222549438,0.566553341428694,1223,0.193084869634355,0.4103235479193563,55
cv,session_loso,attn,wheel_speed,a1,26,8d316998,0.3008857576925166,0.7068119645118713,0.501788854598999,0.6026593037457454,1223,0.1823396497150517,0.3768042370387262,55
cv,session_loso,mean,wheel_speed,a1,27,9468fa93,0.1672977632520857,0.9892406463623048,0.7060853242874146,0.4337372376892027,2624,0.0403185834577983,0.2345893150394327,106
cv,session_loso,attn,wheel_speed,a1,27,9468fa93,0.0958045913824092,1.0308328866958618,0.7281739711761475,0.3804194447288166,2624,-0.0538023844362299,0.1025594147185802,106
cv,session_loso,mean,wheel_speed,a1,28,9e9c6fc0,0.0044790634356963,0.7588520646095276,0.5622856020927429,0.5470574318506901,49,-0.2216670637434756,-0.2216670637434756,2
cv,session_loso,attn,wheel_speed,a1,28,9e9c6fc0,-0.0691998967105722,0.7864323854446411,0.5468622446060181,0.4551319547075567,49,-0.325360765658489,-0.325360765658489,2
cv,session_loso,mean,wheel_speed,a1,29,a4000c2f,0.0478134426218912,0.7277812361717224,0.5401895046234131,0.4588963727680888,2184,-0.0919990140676596,0.3172371075209585,70
cv,session_loso,attn,wheel_speed,a1,29,a4000c2f,-0.0121294824878581,0.7503396272659302,0.5720652937889099,0.451515349694358,2184,-0.1911656909819703,0.292199259552756,70
cv,session_loso,mean,wheel_speed,a1,30,a405053a,0.2317416141390317,0.9392729997634888,0.6321194767951965,0.5272849804667734,7360,0.1657125463959969,0.2937151092492736,353
cv,session_loso,attn,wheel_speed,a1,30,a405053a,0.3628416155128496,0.855385422706604,0.5707215070724487,0.608827263365025,7360,0.3078105921610503,0.4587963790190155,353
cv,session_loso,mean,wheel_speed,a1,31,a92c4b1d,0.1208104479773627,0.6478012204170227,0.4674947559833526,0.5625688519383378,189,0.0787250446243467,0.1805009436598561,8
cv,session_loso,attn,wheel_speed,a1,31,a92c4b1d,0.091095910298841,0.6586573123931885,0.4577125608921051,0.5712266225980729,189,0.0767223081670216,0.3192669134539727,8
cv,session_loso,mean,wheel_speed,a1,32,aa3432cd,0.4509077434539056,0.7646427750587463,0.5013415217399597,0.6748513120586921,2623,0.4625944660404037,0.6183272624933944,128
cv,session_loso,attn,wheel_speed,a1,32,aa3432cd,0.5627939037409255,0.6823058128356934,0.4315304160118103,0.7520567465095747,2623,0.5580450409298481,0.7080518982172235,128
cv,session_loso,mean,wheel_speed,a1,33,ae8787b1,0.4555637072685309,0.751977801322937,0.5111817121505737,0.6750727067024348,4062,0.3953872987733803,0.5743598268664196,209
cv,session_loso,attn,wheel_speed,a1,33,ae8787b1,0.4461229033935137,0.7584695816040039,0.5124780535697937,0.6695340485921136,4062,0.3840016055528731,0.5812261384142329,209
cv,session_loso,mean,wheel_speed,a1,34,b69b86be,0.4011727691110749,0.8235920667648315,0.5547700524330139,0.6548345014911111,1706,0.2842356688290246,0.5921871043375363,80
cv,session_loso,attn,wheel_speed,a1,34,b69b86be,0.4616264014441235,0.7809140682220459,0.5191704630851746,0.6852207075900187,1706,0.3686494660455425,0.6217673032056287,80
cv,session_loso,mean,wheel_speed,a1,35,bd456d8f,0.3699295741364856,0.8527188897132874,0.5527189373970032,0.6110831750303812,2241,0.1898680509390949,0.4621116232252168,103
cv,session_loso,attn,wheel_speed,a1,35,bd456d8f,0.4123524406967914,0.8235117793083191,0.5262409448623657,0.6422548889297164,2241,0.2656485899024324,0.5341286787747986,103
cv,session_loso,mean,wheel_speed,a1,36,cb2ad999,-0.3912726393918184,0.7328683733940125,0.5416002869606018,0.4083953226848549,7378,-0.558453122188016,-0.4216365199297081,231
cv,session_loso,attn,wheel_speed,a1,36,cb2ad999,-0.5730416164711896,0.7792735695838928,0.5713559985160828,0.5226491705482755,7378,-0.8872040269078885,-0.6176671794115132,231
cv,session_loso,mean,wheel_speed,a1,37,cef05f87,0.2261981664354224,0.7186151742935181,0.5158461928367615,0.5866750167551303,1355,-0.239738914743112,0.3569249336298195,55
cv,session_loso,attn,wheel_speed,a1,37,cef05f87,0.2350221584552653,0.7145060896873474,0.5151634812355042,0.5901772009140015,1355,-0.2051544513463546,0.311755915763835,55
cv,session_loso,mean,wheel_speed,a1,38,cf43dbb1,-0.294139586811116,0.8365135192871094,0.6185611486434937,0.5005057503656322,310,-0.6186934936669322,0.3247767803931651,12
cv,session_loso,attn,wheel_speed,a1,38,cf43dbb1,0.0501262260842704,0.7166635990142822,0.5389391183853149,0.5835655902478258,310,-0.1954518375689627,0.4021897997709369,12
cv,session_loso,mean,wheel_speed,a1,39,d2918f52,0.2453839759903056,0.789440393447876,0.5673235058784485,0.5700407554891147,2357,0.1712288172552082,0.5035099309371094,96
cv,session_loso,attn,wheel_speed,a1,39,d2918f52,0.3520008240695994,0.7315492630004883,0.5221227407455444,0.6423696289237729,2357,0.2114914240229567,0.4933346383975503,96
cv,session_loso,mean,wheel_speed,a1,40,d2f5a130,0.4140596801377334,0.8807231783866882,0.5928328037261963,0.6611112498106505,2507,0.3111308551813812,0.4885036327875235,96
cv,session_loso,attn,wheel_speed,a1,40,d2f5a130,0.4883414847590859,0.8230056762695312,0.5799098014831543,0.7335968222964785,2507,0.3650266126845785,0.5816263225318572,96
cv,session_loso,mean,wheel_speed,a1,41,d33baf74,0.3352504685165688,0.696864902973175,0.4935627579689026,0.5939180754470974,1565,0.2307147693411847,0.3557771727764003,69
cv,session_loso,attn,wheel_speed,a1,41,d33baf74,0.3473401942939015,0.6904988884925842,0.4816051423549652,0.6088752577521245,1565,0.2294798243886555,0.3748637102077312,69
cv,session_loso,mean,wheel_speed,a1,42,d839491f,0.4629389117082954,0.722927451133728,0.4805813133716583,0.6808162414381719,2145,0.3394815902332011,0.5927055376430701,94
cv,session_loso,attn,wheel_speed,a1,42,d839491f,0.497853740236055,0.6990335583686829,0.4717819392681122,0.7075253570437462,2145,0.3551601854469049,0.679268368481649,94
cv,session_loso,mean,wheel_speed,a1,43,dfbe628d,0.3690051977001666,0.9750834107398988,0.6311818361282349,0.6126244762955454,2568,0.3584679418592617,0.4739873590971806,129
cv,session_loso,attn,wheel_speed,a1,43,dfbe628d,0.4348873160794414,0.9227761626243592,0.5863973498344421,0.6618456727776327,2568,0.4045841637372082,0.5121461976609498,129
cv,session_loso,mean,wheel_speed,a1,44,e56541a5,0.4192764526802451,0.7561622262001038,0.501089334487915,0.6801898934523188,2537,0.2016476930585539,0.6706447960531847,130
cv,session_loso,attn,wheel_speed,a1,44,e56541a5,0.4362991743175269,0.7449970841407776,0.4840229749679565,0.6840990741206093,2537,0.2478985299544058,0.6882018900619072,130
cv,session_loso,mean,wheel_speed,a1,45,ebc9392c,0.5371164997346062,0.5923681259155273,0.4066257774829864,0.7355791213882384,532,-0.0658922105341033,0.7188799555915518,24
cv,session_loso,attn,wheel_speed,a1,45,ebc9392c,0.5559545173271425,0.5801891088485718,0.3900391459465027,0.7457670982910293,532,0.0801319665984299,0.7604503013556062,24
cv,session_loso,mean,wheel_speed,a1,46,ebe2efe3,0.4321437393025434,0.8731878995895386,0.5464967489242554,0.6724404949671464,2023,0.3809575199600106,0.5135145818329393,114
cv,session_loso,attn,wheel_speed,a1,46,ebe2efe3,0.4577973221644684,0.8532363176345825,0.543605625629425,0.6884111163168002,2023,0.4151321103763377,0.5592493952346795,114
cv,session_loso,mean,wheel_speed,a1,47,ee8b36de,0.4515719579614703,0.7759173512458801,0.506279706954956,0.6745214354435144,3348,0.2663521702419887,0.61143598582925,149
cv,session_loso,attn,wheel_speed,a1,47,ee8b36de,0.4093332161303734,0.8052428960800171,0.5338870286941528,0.644415221581243,3348,0.1670145332948111,0.5747693720119953,149
cv,session_loso,mean,wheel_speed,a1,48,f3ce3197,0.0380334346887702,0.8114836812019348,0.6018232107162476,0.5294870917950341,6263,-0.3196171946869862,0.0978255752499878,182
cv,session_loso,attn,wheel_speed,a1,48,f3ce3197,0.2016621806373382,0.7392531037330627,0.5466992855072021,0.5606912637376595,6263,-0.0398590220415916,0.3197426010885369,182
cv,session_loso,mean,wheel_speed,a1,49,f88d4dd4,0.352869146758384,0.8964468836784363,0.6074079871177673,0.6070564772267903,500,0.261687415992772,0.4195855187211291,24
cv,session_loso,attn,wheel_speed,a1,49,f88d4dd4,0.3418311553945113,0.9040598273277284,0.6329083442687988,0.5938760687196047,500,0.2279593881910119,0.4216981005535358,24
cv,session_loso,mean,wheel_speed,a1,50,fb70ebf7,0.2522584579298434,1.082295536994934,0.7807122468948364,0.5378000163139346,2950,0.1611695105818147,0.336334407235305,136
cv,session_loso,attn,wheel_speed,a1,50,fb70ebf7,0.3729330363033202,0.9911218881607056,0.7038999795913696,0.6298407339554357,2950,0.2897434861198398,0.5045176357113923,136
cv,session_loso,mean,wheel_speed,a1,51,ff4187b5,0.2424719703416817,0.8377363681793213,0.5574204325675964,0.5365207627219146,8545,0.2031520345648677,0.4192852323364054,375
cv,session_loso,attn,wheel_speed,a1,51,ff4187b5,0.1884130517961656,0.8671126961708069,0.5718679428100586,0.505339165693182,8545,0.1312987767446789,0.2989623170495926,375
cv,mouse_lomo,mean,wheel_speed,a1,0,CSHL049,0.363063057062586,0.7561148405075073,0.5355959534645081,0.6131496693350205,4502,0.2809075220058585,0.5622552350264172,190
cv,mouse_lomo,attn,wheel_speed,a1,0,CSHL049,0.4450354719315023,0.7057845592498779,0.4841196238994598,0.6845539432119094,4502,0.2912563874182479,0.5932181141049683,190
cv,mouse_lomo,mean,wheel_speed,a1,1,CSHL058,0.3281257325559665,1.0259214639663696,0.7256338000297546,0.5892946279447027,2950,0.2471110151963436,0.4448822876093034,136
cv,mouse_lomo,attn,wheel_speed,a1,1,CSHL058,0.4363585273633529,0.9396618008613586,0.6350927352905273,0.6684932587762022,2950,0.3645266128004412,0.5702194881061001,136
cv,mouse_lomo,mean,wheel_speed,a1,2,CSHL059,0.4191369339812896,0.8216238617897034,0.5692054033279419,0.6657948552707424,4801,0.3075382407581677,0.5623551396843396,197
cv,mouse_lomo,attn,wheel_speed,a1,2,CSHL059,0.4719392600275088,0.7833901047706604,0.5268247127532959,0.6989970486960653,4801,0.3715073344005029,0.5677100011396837,197
cv,mouse_lomo,mean,wheel_speed,a1,3,CSHL060,0.0952309330434567,0.7295842170715332,0.5211418867111206,0.6016105319840394,3714,-0.2900182714428686,0.1882899556080515,142
cv,mouse_lomo,attn,wheel_speed,a1,3,CSHL060,0.1075357991380793,0.7246060371398926,0.5141929388046265,0.6014128314919491,3714,-0.2889910669673866,0.173909440010301,142
cv,mouse_lomo,mean,wheel_speed,a1,4,CSH_ZAD_019,0.3336785390583597,0.720018208026886,0.5125401020050049,0.6153957250062616,2572,0.236412821956702,0.4807843817553409,99
cv,mouse_lomo,attn,wheel_speed,a1,4,CSH_ZAD_019,0.3732656241565225,0.6983020305633545,0.485960453748703,0.644745567373638,2572,0.2552723196110253,0.378466567074302,99
cv,mouse_lomo,mean,wheel_speed,a1,5,CSH_ZAD_026,0.3111409757255353,0.8549470901489258,0.624570369720459,0.603207316131483,16451,0.1806156962903886,0.6004817314671567,746
cv,mouse_lomo,attn,wheel_speed,a1,5,CSH_ZAD_026,0.3892865693754859,0.8049942851066589,0.5443220138549805,0.6466817056603633,16451,0.2607005060667803,0.5948505007452081,746
cv,mouse_lomo,mean,wheel_speed,a1,6,DY_011,0.5192052189761351,0.6695992350578308,0.4525845348834991,0.7213507545659544,2033,0.4052752102266039,0.671813439895657,100
cv,mouse_lomo,attn,wheel_speed,a1,6,DY_011,0.5311791555342953,0.6612086892127991,0.4377766251564026,0.7354925942401678,2033,0.4448582912997226,0.6208147979206329,100
cv,mouse_lomo,mean,wheel_speed,a1,7,DY_014,0.4125180509050055,0.8113155961036682,0.5383517146110535,0.6460093879704168,5589,0.2242751537623222,0.5608018465005329,252
cv,mouse_lomo,attn,wheel_speed,a1,7,DY_014,0.4112563164486363,0.8121863603591919,0.5277126431465149,0.6438306452878393,5589,0.1968070600800478,0.5777068579298072,252
cv,mouse_lomo,mean,wheel_speed,a1,8,KS023,0.041104169918442,0.7267357110977173,0.5558558106422424,0.4798324824118209,2373,-0.1046936084112716,0.3166680070337214,78
cv,mouse_lomo,attn,wheel_speed,a1,8,KS023,0.0972644434768248,0.7051330804824829,0.5214473605155945,0.4699886836254972,2373,-0.0284806707343664,0.3031767509939772,78
cv,mouse_lomo,mean,wheel_speed,a1,9,KS043,0.1243905076346113,1.0144072771072388,0.7027589678764343,0.3903252250789227,2624,-0.0051607317487096,0.1579145381797209,106
cv,mouse_lomo,attn,wheel_speed,a1,9,KS043,0.1254999490814251,1.0137643814086914,0.7107481956481934,0.4030121438097448,2624,-0.0184628276889684,0.2092199666663317,106
cv,mouse_lomo,mean,wheel_speed,a1,10,KS046,0.4258721410865339,0.8584252595901489,0.5483876466751099,0.654143584866753,5191,0.4280581843815368,0.5891855871704879,257
cv,mouse_lomo,attn,wheel_speed,a1,10,KS046,0.5033842037304701,0.7983777523040771,0.5061935782432556,0.7135998904119438,5191,0.5018012762167754,0.6473978798020072,257
cv,mouse_lomo,mean,wheel_speed,a1,11,KS091,0.2677517422821922,0.7889735102653503,0.5394546985626221,0.5465495523139376,6206,0.22819178657422,0.5028006535624774,259
cv,mouse_lomo,attn,wheel_speed,a1,11,KS091,0.2682202583518585,0.7887210845947266,0.5495284199714661,0.5413301875783401,6206,0.2202454549521783,0.498936465252585,259
cv,mouse_lomo,mean,wheel_speed,a1,12,NR_0027,0.477272772891655,0.7407048940658569,0.4789812266826629,0.6923370061744172,8699,0.4022460457880055,0.5757096634612633,431
cv,mouse_lomo,attn,wheel_speed,a1,12,NR_0027,0.4703651673235837,0.7455828189849854,0.4774175882339477,0.6884936418433626,8699,0.392920675559378,0.5630349800552447,431
cv,mouse_lomo,mean,wheel_speed,a1,13,NYU-21,0.4784314873170955,0.7454537749290466,0.4747702777385711,0.6924310794279556,6875,0.3491958353240168,0.591659959564411,334
cv,mouse_lomo,attn,wheel_speed,a1,13,NYU-21,0.4815381174227086,0.743230402469635,0.4729183912277221,0.6958343704346789,6875,0.3728281791823782,0.5671547445854751,334
cv,mouse_lomo,mean,wheel_speed,a1,14,NYU-30,0.2503650815281177,0.8100849390029907,0.5615145564079285,0.5379654203466384,12901,0.0483308565305995,0.3814580030156682,521
cv,mouse_lomo,attn,wheel_speed,a1,14,NYU-30,0.2366708159945317,0.8174507021903992,0.5442287921905518,0.5048038003259753,12901,0.0667138932494604,0.2735239415594594,521
cv,mouse_lomo,mean,wheel_speed,a1,15,NYU-37,0.3153096771348279,0.9220948219299316,0.632356584072113,0.5830527680103065,500,0.2067805645905719,0.3501007374640982,24
cv,mouse_lomo,attn,wheel_speed,a1,15,NYU-37,0.3287906964354218,0.912972092628479,0.6294984221458435,0.5858795853440195,500,0.2137010146593542,0.4012116807337168,24
cv,mouse_lomo,mean,wheel_speed,a1,16,NYU-48,0.2767301959427871,0.9113565683364868,0.6135750412940979,0.5387458703483071,7360,0.2314457423355316,0.3486638181101243,353
cv,mouse_lomo,attn,wheel_speed,a1,16,NYU-48,0.3159365545071372,0.886311411857605,0.5840049386024475,0.5737957196067155,7360,0.2659771026422422,0.381832921286196,353
cv,mouse_lomo,mean,wheel_speed,a1,17,PL033,0.1301410465441788,0.7481258511543274,0.5229625105857849,0.5115175002085635,3612,-0.3664383806984878,0.2368042014393252,147
cv,mouse_lomo,attn,wheel_speed,a1,17,PL033,0.2031029745218127,0.7160631418228149,0.4975979328155517,0.5536420605202909,3612,-0.2221750032036163,0.2720015468770776,147
cv,mouse_lomo,mean,wheel_speed,a1,18,SWC_038,-0.0946470076694221,0.8695988655090332,0.6613171696662903,0.3673029534314857,7167,-0.3045615612791771,0.0083780075378989,175
cv,mouse_lomo,attn,wheel_speed,a1,18,SWC_038,-0.0398086184514494,0.8475369215011597,0.6288884282112122,0.3978125042463784,7167,-0.2378576444432817,0.0204307862598415,175
cv,mouse_lomo,mean,wheel_speed,a1,19,SWC_043,0.1144588828103042,0.8748936057090759,0.6376599669456482,0.4875174406593294,9025,-0.2128410944777609,0.2077866008027038,290
cv,mouse_lomo,attn,wheel_speed,a1,19,SWC_043,0.1677839782852643,0.848142683506012,0.6100986003875732,0.5119402920566547,9025,-0.1163464392970752,0.2159668851065112,290
cv,mouse_lomo,mean,wheel_speed,a1,20,SWC_061,0.276821681480596,0.7587345242500305,0.5360898971557617,0.5527360988548944,1484,0.018995714862417,0.505000932999901,52
cv,mouse_lomo,attn,wheel_speed,a1,20,SWC_061,0.3123483846556615,0.7398630976676941,0.5061926245689392,0.5797648104787648,1484,0.1228302783173343,0.5215299760387342,52
cv,mouse_lomo,mean,wheel_speed,a1,21,UCLA033,0.4946887387085686,0.6851348280906677,0.4259889721870422,0.7332802102989092,930,0.3787193090502844,0.572353064378645,49
cv,mouse_lomo,attn,wheel_speed,a1,21,UCLA033,0.5374605890484472,0.6554973721504211,0.4192578196525574,0.7414257222863379,930,0.4008476563128546,0.5701058583167241,49
cv,mouse_lomo,mean,wheel_speed,a1,22,UCLA034,0.556892912422672,0.5795757174491882,0.3949587643146515,0.7485952153654044,532,0.0656302587341526,0.7065745841848863,24
cv,mouse_lomo,attn,wheel_speed,a1,22,UCLA034,0.5454987340814972,0.5869801044464111,0.403969943523407,0.7504077255190212,532,-0.050690658227051,0.7431464770188474,24
cv,mouse_lomo,mean,wheel_speed,a1,23,UCLA035,0.3184753369833188,0.7144436836242676,0.5281224250793457,0.593614356352473,1172,0.1798926842190266,0.629004124602125,50
cv,mouse_lomo,attn,wheel_speed,a1,23,UCLA035,0.3440055795627352,0.7009342312812805,0.5013846755027771,0.6122422534938746,1172,0.1913874831727936,0.6644588568204199,50
cv,mouse_lomo,mean,wheel_speed,a1,24,UCLA037,0.3142837052727583,0.7000064849853516,0.4944811761379242,0.5853872219345789,1223,0.22263889881645,0.4448320463655144,55
cv,mouse_lomo,attn,wheel_speed,a1,24,UCLA037,0.299137854232414,0.7076950073242188,0.503921627998352,0.6055083765530925,1223,0.1760194110552539,0.3585023164111404,55
cv,mouse_lomo,mean,wheel_speed,a1,25,ZFM-01576,-0.0377800994278487,0.7747910618782043,0.5856992602348328,0.4954369144700147,49,-0.2236973729640203,-0.2236973729640203,2
cv,mouse_lomo,attn,wheel_speed,a1,25,ZFM-01576,0.1302765913222973,0.7092878222465515,0.4944655895233154,0.5712753085897117,49,-0.1320897812051659,-0.1320897812051659,2
cv,mouse_lomo,mean,wheel_speed,a1,26,ZFM-01936,0.1892850146949738,0.8974754810333252,0.5968172550201416,0.460952544019103,5288,0.1451841770087751,0.2184092419516961,226
cv,mouse_lomo,attn,wheel_speed,a1,26,ZFM-01936,0.1833207077953574,0.9007707834243774,0.6113741993904114,0.4761689848384071,5288,0.1360004224166673,0.2065377004726409,226
cv,mouse_lomo,mean,wheel_speed,a1,27,ZFM-01937,-0.1276246459991441,0.7842390537261963,0.5864894390106201,0.5018192597284181,2535,-0.2999300446668624,-0.1890673925905057,69
cv,mouse_lomo,attn,wheel_speed,a1,27,ZFM-01937,-0.1727608980804362,0.7997806668281555,0.617554247379303,0.4375568957020556,2535,-0.3116703675917802,-0.3654664328734385,69
cv,mouse_lomo,mean,wheel_speed,a1,28,ZFM-02370,0.2586531109104132,1.125369429588318,0.6857386827468872,0.5086832719965572,2048,0.2240058039693458,0.4195332423365176,90
cv,mouse_lomo,attn,wheel_speed,a1,28,ZFM-02370,0.2718456666171569,1.1153112649917605,0.6666801571846008,0.5229045677029466,2048,0.2431430008020646,0.4098212096121216,90
cv,mouse_lomo,mean,wheel_speed,a1,29,ZM_2240,0.3171610770693998,0.7466641664505005,0.5084221959114075,0.5779485666338828,2989,0.2198375584923455,0.3314241570484009,146
cv,mouse_lomo,attn,wheel_speed,a1,29,ZM_2240,0.3051714651327507,0.7531907558441162,0.5099831223487854,0.5700630010779641,2989,0.2160883561114273,0.3273899388382229,146
cv,mouse_lomo,mean,wheel_speed,a1,30,ZM_2241,0.2537749908300682,0.8314629793167114,0.5598874688148499,0.5348240732860952,8545,0.2285655817439837,0.4762204641714859,375
cv,mouse_lomo,attn,wheel_speed,a1,30,ZM_2241,0.2182989200627646,0.8509976863861084,0.5625213384628296,0.5238017298045224,8545,0.1665760019717118,0.3810897793160681,375
cv,mouse_lomo,mean,wheel_speed,a1,31,ZM_2245,-0.5511436061601633,0.7738305330276489,0.5769599080085754,0.4120556171418757,7378,-0.7805711356309117,-0.6275541263556308,231
cv,mouse_lomo,attn,wheel_speed,a1,31,ZM_2245,-0.6948751641613151,0.8088885545730591,0.5924538373947144,0.5214494995176734,7378,-1.05801723363595,-0.7773340049931698,231
